  0.6534817E+00  0.9414032E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3398548E-06
  0.1800973E-04  0.6820211E-04  0.1520962E-03  0.3007592E-03  0.5922904E-03
  0.1173535E-02  0.2301711E-02  0.4368753E-02  0.8021629E-02  0.1430203E-01
  0.2481962E-01  0.4197432E-01  0.6921069E-01  0.1112905E+00  0.1758180E+00
  0.2729774E+00  0.4141137E+00  0.6096992E+00  0.8625518E+00  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5369791E-06  0.1634285E-04  0.5763985E-04  0.1272157E-03  0.2524478E-03
  0.4985839E-03  0.9870793E-03  0.1927648E-02  0.3635797E-02  0.6631367E-02
  0.1173864E-01  0.2021417E-01  0.3390939E-01  0.5546257E-01  0.8853604E-01
  0.1391180E+00  0.2150871E+00  0.3255280E+00  0.4794751E+00  0.6817207E+00
  0.9240018E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1604419E-05  0.2026535E-04  0.6140309E-04  0.1311176E-03
  0.2596780E-03  0.5127190E-03  0.1009615E-02  0.1949239E-02  0.3628269E-02
  0.6533650E-02  0.1141928E-01  0.1941268E-01  0.3214835E-01  0.5192849E-01
  0.8200160E-01  0.1277306E+00  0.1957382E+00  0.2936372E+00  0.4287210E+00
  0.6045105E+00  0.8140983E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.4487199E-05  0.2875226E-04  0.7520754E-04
  0.1554387E-03  0.3067336E-03  0.6033345E-03  0.1176866E-02  0.2233228E-02
  0.4085765E-02  0.7236782E-02  0.1244457E-01  0.2082021E-01  0.3394841E-01
  0.5403229E-01  0.8432963E-01  0.1299445E+00  0.1967841E+00  0.2913505E+00
  0.4191436E+00  0.5814080E+00  0.7696226E+00  0.9585473E+00  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1577105E-06  0.1027307E-04  0.4178311E-04
  0.9764763E-04  0.1969697E-03  0.3868265E-03  0.7550737E-03  0.1452118E-02
  0.2697676E-02  0.4838682E-02  0.8409061E-02  0.1419677E-01  0.2333498E-01
  0.3741563E-01  0.5861937E-01  0.9044670E-01  0.1376176E+00  0.2053809E+00
  0.2989376E+00  0.4216220E+00  0.5719225E+00  0.7397338E+00  0.9089893E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1772568E-05  0.1988683E-04
  0.6037964E-04  0.1307136E-03  0.2593127E-03  0.5056889E-03  0.9757154E-03
  0.1839288E-02  0.3339854E-02  0.5863165E-02  0.9982664E-02  0.1652783E-01
  0.2667247E-01  0.4203900E-01  0.6489002E-01  0.9889279E-01  0.1482517E+00
  0.2173569E+00  0.3097681E+00  0.4264051E+00  0.5633610E+00  0.7122935E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1047307E-07  0.6783800E-05
  0.3500829E-04  0.8844685E-04  0.1823972E-03  0.3572823E-03  0.6895908E-03
  0.1310148E-02  0.2409001E-02  0.4271292E-02  0.7331823E-02  0.1222215E-01
  0.1984080E-01  0.3143893E-01  0.4870719E-01  0.7417666E-01  0.1114312E+00
  0.1641157E+00  0.2355140E+00  0.3273337E+00  0.4382792E+00  0.5638692E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9857006E-06
  0.1771197E-04  0.6036794E-04  0.1362045E-03  0.2723685E-03  0.5269861E-03
  0.1002963E-02  0.1865287E-02  0.3340905E-02  0.5781129E-02  0.9700998E-02
  0.1583623E-01  0.2521716E-01  0.3924772E-01  0.5979862E-01  0.8984409E-01
  0.1326653E+00  0.1912745E+00  0.2676376E+00  0.3616129E+00  0.4706182E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1519437E-09
  0.5931895E-05  0.3657222E-04  0.9826717E-04  0.2069226E-03  0.4048990E-03
  0.7722829E-03  0.1444191E-02  0.2614975E-02  0.4562205E-02  0.7705757E-02
  0.1264724E-01  0.2023300E-01  0.3162409E-01  0.4834934E-01  0.7254880E-01
  0.1072330E+00  0.1550800E+00  0.2180381E+00  0.2965188E+00  0.3890393E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7081305E-06  0.1832387E-04  0.6804391E-04  0.1588668E-03  0.3202619E-03
  0.6150662E-03  0.1153024E-02  0.2107739E-02  0.3709520E-02  0.6307272E-02
  0.1040728E-01  0.1672441E-01  0.2624482E-01  0.4027790E-01  0.6047570E-01
  0.8934458E-01  0.1294315E+00  0.1825981E+00  0.2495200E+00  0.3293351E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.6075688E-05  0.4253846E-04  0.1198606E-03  0.2569857E-03
  0.5024240E-03  0.9465889E-03  0.1738889E-02  0.3091025E-02  0.5292722E-02
  0.8780492E-02  0.1417250E-01  0.2232555E-01  0.3438535E-01  0.5179421E-01
  0.7641432E-01  0.1107526E+00  0.1565995E+00  0.2147598E+00  0.2847421E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.6411962E-06  0.2160482E-04  0.8542666E-04  0.2050510E-03
  0.4162344E-03  0.7933205E-03  0.1463505E-02  0.2624253E-02  0.4529149E-02
  0.7556475E-02  0.1225096E-01  0.1937061E-01  0.2993534E-01  0.4524089E-01
  0.6679688E-01  0.9673977E-01  0.1369511E+00  0.1882977E+00  0.2505233E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.7070611E-05  0.5409858E-04  0.1581326E-03
  0.3441277E-03  0.6717574E-03  0.1249551E-02  0.2252844E-02  0.3925499E-02
  0.6590752E-02  0.1073465E-01  0.1703604E-01  0.2641323E-01  0.4004243E-01
  0.5929870E-01  0.8576789E-01  0.1214386E+00  0.1672477E+00  0.2230961E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.6805561E-06  0.2747174E-04  0.1137588E-03
  0.2791912E-03  0.5696850E-03  0.1076977E-02  0.1954283E-02  0.3435150E-02
  0.5811077E-02  0.9512762E-02  0.1515439E-01  0.2357072E-01  0.3583877E-01
  0.5323141E-01  0.7705603E-01  0.1090031E+00  0.1502388E+00  0.2007733E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8892492E-05  0.7233202E-04
  0.2175515E-03  0.4790546E-03  0.9327243E-03  0.1712464E-02  0.3030137E-02
  0.5175467E-02  0.8522868E-02  0.1363340E-01  0.2127331E-01  0.3243760E-01
  0.4831387E-01  0.7013184E-01  0.9908329E-01  0.1365489E+00  0.1826750E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8078491E-06  0.3667066E-04
  0.1571426E-03  0.3925147E-03  0.8035689E-03  0.1506066E-02  0.2688863E-02
  0.4635625E-02  0.7691666E-02  0.1236251E-01  0.1935619E-01  0.2959751E-01
  0.4420007E-01  0.6433307E-01  0.9096344E-01  0.1252224E+00  0.1675748E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1177405E-04
  0.9986018E-04  0.3070864E-03  0.6822506E-03  0.1323572E-02  0.2399061E-02
  0.4170205E-02  0.6989268E-02  0.1130046E-01  0.1776212E-01  0.2723959E-01
  0.4078321E-01  0.5950948E-01  0.8435512E-01  0.1159767E+00  0.1551272E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1033453E-05
  0.5039485E-04  0.2215170E-03  0.5608895E-03  0.1150042E-02  0.2136717E-02
  0.3757197E-02  0.6362366E-02  0.1036827E-01  0.1637451E-01  0.2519334E-01
  0.3781790E-01  0.5531560E-01  0.7859969E-01  0.1081354E+00  0.1444484E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1607359E-04  0.1401946E-03  0.4385013E-03  0.9803439E-03  0.1893807E-02
  0.3391828E-02  0.5801671E-02  0.9557024E-02  0.1518732E-01  0.2345805E-01
  0.3531261E-01  0.5177509E-01  0.7373665E-01  0.1016671E+00  0.1356191E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1388285E-05  0.7040743E-04  0.3152697E-03  0.8063719E-03  0.1653640E-02
  0.3047107E-02  0.5285718E-02  0.8808323E-02  0.1411694E-01  0.2191417E-01
  0.3309773E-01  0.4865083E-01  0.6944174E-01  0.9594687E-01  0.1280424E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2236701E-04  0.1985525E-03  0.6288321E-03  0.1411601E-02
  0.2714915E-02  0.4811138E-02  0.8113665E-02  0.1315712E-01  0.2056238E-01
  0.3118526E-01  0.4597231E-01  0.6577006E-01  0.9105825E-01  0.1217366E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1928307E-05  0.9936682E-04  0.4506317E-03  0.1160729E-02
  0.2378541E-02  0.4350602E-02  0.7458400E-02  0.1225200E-01  0.1932708E-01
  0.2947292E-01  0.4360189E-01  0.6253871E-01  0.8676302E-01  0.1161982E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3151779E-04  0.2823724E-03  0.9019180E-03
  0.2029336E-02  0.3886666E-02  0.6824816E-02  0.1136680E-01  0.1816223E-01
  0.2790383E-01  0.4146947E-01  0.5966197E-01  0.8295757E-01  0.1112976E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2734809E-05  0.1406690E-03  0.6427196E-03
  0.1662782E-02  0.3402816E-02  0.6183952E-02  0.1049229E-01  0.1700708E-01
  0.2639847E-01  0.3947184E-01  0.5700699E-01  0.7947332E-01  0.1068248E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4468420E-04  0.4010032E-03
  0.1287009E-02  0.2898305E-02  0.5528982E-02  0.9630148E-02  0.1585340E-01
  0.2495329E-01  0.3761940E-01  0.5460554E-01  0.7637173E-01  0.1028795E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3947081E-05  0.1996043E-03
  0.9142014E-03  0.2369726E-02  0.4840289E-02  0.8743696E-02  0.1469059E-01
  0.2348769E-01  0.3580741E-01  0.5232381E-01  0.7348451E-01  0.9925377E-01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.6375019E-04
  0.5687681E-03  0.1827608E-02  0.4113061E-02  0.7813514E-02  0.1350028E-01
  0.2195387E-01  0.3397209E-01  0.5008645E-01  0.7072485E-01  0.9584954E-01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5785568E-05
  0.2834381E-03  0.1294449E-02  0.3353181E-02  0.6828765E-02  0.1225570E-01
  0.2036992E-01  0.3205159E-01  0.4781942E-01  0.6800722E-01  0.9257048E-01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1038299E-04  0.9311003E-04  0.2480615E-03
  0.4945297E-03  0.9471313E-03  0.1839449E-02  0.3593139E-02  0.6917454E-02
  0.1291734E-01  0.2346714E-01  0.4158023E-01  0.7194649E-01  0.1215670E+00
